1.07065, 0.39131, -0.271582, -0.144158, -0.112471, 0.195455, -0.111146, -0.0382811, 0.0892333, 0.00273822, -0.0445347, -0.0223348
1.07422, 0.383507, -0.252582, -0.139976, -0.109297, 0.191334, -0.108333, -0.0361898, 0.0869533, 0.00218903, -0.0439353, -0.0221916
1.07962, 0.363542, -0.202153, -0.130827, -0.101811, 0.179721, -0.0961407, -0.0290207, 0.0773677, 0.000417963, -0.0418183, -0.0219632
1.08419, 0.340326, -0.147584, -0.120675, -0.0930396, 0.166576, -0.0825805, -0.0213399, 0.066809, -0.00149032, -0.0395005, -0.0217
1.08884, 0.30562, -0.0739159, -0.108561, -0.0818996, 0.147498, -0.063571, -0.0116538, 0.0525966, -0.0042573, -0.0364039, -0.0213672
1.09153, 0.268239, -0.00224885, -0.0966094, -0.0698806, 0.127789, -0.0448548, -0.00277135, 0.0389691, -0.00692379, -0.033403, -0.020992
1.09396, 0.230086, 0.0617838, -0.0878543, -0.0602458, 0.109142, -0.0283656, 0.00367758, 0.0285385, -0.00935521, -0.0309004, -0.0205567
1.09552, 0.192882, 0.118443, -0.0808901, -0.0514682, 0.0919152, -0.0136697, 0.00854746, 0.0202094, -0.0114538, -0.0287181, -0.0200768
1.09868, 0.163942, 0.155812, -0.0791494, -0.0482029, 0.0805824, -0.00440938, 0.0099729, 0.017925, -0.0126962, -0.0274797, -0.0195203
1.10272, 0.134744, 0.191003, -0.0821767, -0.0464305, 0.0702408, 0.00393563, 0.0101743, 0.0176613, -0.0135636, -0.0263684, -0.0187636
1.1087, 0.105843, 0.222973, -0.0931682, -0.0475565, 0.0617711, 0.0107165, 0.00854069, 0.0207399, -0.0138304, -0.0254713, -0.0176875
1.11444, 0.0792325, 0.250892, -0.104442, -0.0485032, 0.0541893, 0.0155554, 0.00632036, 0.0243968, -0.0136371, -0.0244074, -0.0165048
1.12006, 0.0552554, 0.274922, -0.116325, -0.0494098, 0.0476058, 0.0184109, 0.00359228, 0.0286216, -0.0129881, -0.0231646, -0.0152042
1.12598, 0.0315879, 0.29857, -0.132482, -0.0504082, 0.0413699, 0.020052, 0.000238687, 0.0336075, -0.0119061, -0.0216928, -0.0136638
1.13188, 0.00819302, 0.321735, -0.15182, -0.0513131, 0.0353786, 0.0209158, -0.00354576, 0.03905, -0.0105836, -0.0200441, -0.0119644
1.13784, -0.0136825, 0.343432, -0.175567, -0.0523241, 0.0300903, 0.0203038, -0.00785875, 0.0451429, -0.00888989, -0.0182239, -0.0100538
1.1435, -0.0349189, 0.364183, -0.201615, -0.0531262, 0.0250888, 0.0191097, -0.0124338, 0.0514548, -0.00710904, -0.0162862, -0.00804404
1.14887, -0.0532858, 0.382054, -0.230229, -0.0540324, 0.0211014, 0.0164488, -0.0172379, 0.0580532, -0.00510078, -0.0142806, -0.00591603
1.15383, -0.071055, 0.398907, -0.260052, -0.0546575, 0.0173286, 0.013451, -0.0221702, 0.0646975, -0.00311666, -0.0121947, -0.00372925
1.15815, -0.0848062, 0.411729, -0.288929, -0.0553985, 0.014747, 0.0094201, -0.0268364, 0.0710224, -0.00112978, -0.0102185, -0.00160616
1.16205, -0.0978684, 0.423496, -0.317835, -0.055894, 0.0123552, 0.00524399, -0.0314833, 0.0772377, 0.000767887, -0.00822082, 0.000525026
1.1652, -0.107328, 0.431725, -0.342917, -0.0564325, 0.0108697, 0.00090031, -0.035482, 0.0826367, 0.00245815, -0.00647302, 0.00242279
1.16796, -0.115778, 0.438787, -0.366583, -0.0568231, 0.00961031, -0.00335614, -0.039252, 0.0876974, 0.00400689, -0.00480138, 0.0042371
1.17005, -0.12152, 0.443358, -0.385245, -0.057207, 0.00891477, -0.00712512, -0.0422233, 0.0917281, 0.00525784, -0.00345253, 0.00571941
1.17175, -0.126156, 0.446898, -0.401132, -0.0575002, 0.00840186, -0.0104469, -0.0447559, 0.0951626, 0.00630861, -0.00228533, 0.00700461
1.17293, -0.129034, 0.448982, -0.412261, -0.057748, 0.00816581, -0.012961, -0.0465347, 0.0975989, 0.00706399, -0.00144298, 0.00793844
1.17369, -0.130873, 0.450271, -0.419635, -0.0579066, 0.00803272, -0.0146621, -0.0477148, 0.0992173, 0.00756278, -0.00087693, 0.00856646
1.17407, -0.131692, 0.45082, -0.423235, -0.0579977, 0.00799562, -0.0155372, -0.0482929, 0.100017, 0.00781407, -0.000591271, 0.00888331
1.17397, -0.130908, 0.450379, -0.423913, -0.0579978, 0.00826466, -0.0156938, -0.0482658, 0.0999409, 0.00791455, -0.000496853, 0.00897072
1.17358, -0.129166, 0.449346, -0.422838, -0.0579439, 0.00871782, -0.0154167, -0.0478754, 0.0993393, 0.00792506, -0.000517219, 0.00892005
1.17257, -0.124717, 0.446701, -0.420097, -0.0578032, 0.00987253, -0.0146829, -0.0468706, 0.0977839, 0.00795015, -0.000566561, 0.00878892
1.17134, -0.119369, 0.443503, -0.416816, -0.0576215, 0.0112582, -0.0138005, -0.0456642, 0.0959122, 0.00798077, -0.000624936, 0.00863125
1.1693, -0.110869, 0.43839, -0.41163, -0.0573275, 0.0134472, -0.01233, -0.0437254, 0.0928873, 0.00802574, -0.000710689, 0.00837652
1.16711, -0.101927, 0.432955, -0.406214, -0.0569822, 0.0157444, -0.0107845, -0.0416926, 0.0897026, 0.00807383, -0.000798251, 0.00810871
1.16395, -0.0897729, 0.425499, -0.398917, -0.0564996, 0.01884, -0.00854431, -0.0388864, 0.0852723, 0.00813144, -0.000903055, 0.00773573
1.16063, -0.0773402, 0.417765, -0.391536, -0.0559421, 0.0219949, -0.00623751, -0.0360209, 0.0807225, 0.0081912, -0.00100371, 0.00735312
1.15651, -0.06285, 0.408642, -0.383041, -0.055265, 0.0256299, -0.00336535, -0.0326246, 0.075286, 0.00825096, -0.00110076, 0.00689642
1.15213, -0.0480986, 0.399219, -0.374514, -0.054496, 0.0293069, -0.000377201, -0.0291567, 0.0696986, 0.00831044, -0.00118674, 0.0064281
1.14721, -0.0325159, 0.389139, -0.365647, -0.053646, 0.0331405, 0.00300489, -0.0254228, 0.0636352, 0.00836182, -0.00125155, 0.00592131
1.14206, -0.0170331, 0.378991, -0.35698, -0.0527267, 0.0369091, 0.00650845, -0.0216717, 0.0575044, 0.0084074, -0.0012949, 0.00541138
1.13664, -0.00169331, 0.368832, -0.348545, -0.0517739, 0.0405843, 0.0102349, -0.017871, 0.051252, 0.00844006, -0.00130742, 0.00489485
1.13115, 0.0129625, 0.359042, -0.340631, -0.0508159, 0.0440393, 0.0140484, -0.014154, 0.0451024, 0.00845974, -0.00128811, 0.00439136
1.1256, 0.0269416, 0.349644, -0.333223, -0.0498679, 0.0472746, 0.0179524, -0.0105158, 0.0390559, 0.00846588, -0.00123777, 0.00390156
1.12018, 0.0396226, 0.341123, -0.326633, -0.0489984, 0.0501316, 0.0218854, -0.00707155, 0.0333097, 0.00845235, -0.00114802, 0.00344412
1.11484, 0.0515214, 0.333112, -0.320564, -0.0481605, 0.0527584, 0.0258306, -0.00374517, 0.0277486, 0.00842782, -0.00103353, 0.003007
1.10984, 0.0616118, 0.326433, -0.315528, -0.0474823, 0.0548815, 0.0297386, -0.000708997, 0.022664, 0.00837874, -0.000875762, 0.00261919
1.10494, 0.0710954, 0.320176, -0.310875, -0.0468339, 0.0568308, 0.0336287, 0.00222898, 0.0177457, 0.0083227, -0.000702245, 0.00224975
1.09987, 0.0796394, 0.314799, -0.306855, -0.0463358, 0.0584348, 0.0380003, 0.00521114, 0.0127551, 0.00822856, -0.000456128, 0.00189194
1.09476, 0.0880479, 0.309524, -0.302975, -0.0458321, 0.0599803, 0.0424284, 0.00819987, 0.00776585, 0.00813088, -0.000198524, 0.00153845
1.08874, 0.0966957, 0.304431, -0.29925, -0.0454459, 0.0613846, 0.0479973, 0.0116756, 0.00198811, 0.00798038, 0.000169393, 0.00114765
1.08258, 0.105346, 0.299354, -0.295616, -0.0450532, 0.0627539, 0.0536719, 0.0152039, -0.00384843, 0.0078266, 0.000550535, 0.000757415
1.07578, 0.114004, 0.294549, -0.292223, -0.0447906, 0.0639585, 0.0601852, 0.0190793, -0.0102122, 0.00763301, 0.00101743, 0.000347294
1.06884, 0.122583, 0.289845, -0.288976, -0.0445527, 0.0650942, 0.0668335, 0.0230146, -0.0166278, 0.00743395, 0.00150208, -5.95246e-05
1.06158, 0.130915, 0.28549, -0.286029, -0.0444422, 0.066057, 0.0739285, 0.0271122, -0.0232496, 0.00721122, 0.00203857, -0.000467194
1.05432, 0.138974, 0.281359, -0.283303, -0.0443821, 0.0669173, 0.08104, 0.0311979, -0.0297945, 0.00698642, 0.00258441, -0.000862377
1.0471, 0.14657, 0.27762, -0.280893, -0.0444244, 0.0676169, 0.0881921, 0.0352551, -0.0362297, 0.00675508, 0.00314537, -0.0012409
1.04018, 0.1536, 0.274251, -0.278777, -0.044525, 0.0681905, 0.0950669, 0.0391354, -0.0423303, 0.00653088, 0.0036917, -0.00159256
1.03356, 0.160061, 0.271255, -0.27694, -0.044688, 0.0686417, 0.101667, 0.042839, -0.0480981, 0.00631349, 0.00422291, -0.00191787
1.02766, 0.165633, 0.26875, -0.275443, -0.044889, 0.0689674, 0.107583, 0.0461436, -0.0532004, 0.0061171, 0.00470448, -0.00219983
1.02218, 0.170672, 0.266543, -0.274153, -0.0451111, 0.0692164, 0.113086, 0.0492104, -0.0578987, 0.00593385, 0.00515577, -0.00245491
1.01781, 0.174556, 0.264903, -0.273213, -0.0453273, 0.069364, 0.11749, 0.051652, -0.0616133, 0.00578586, 0.00552025, -0.0026528
1.01381, 0.178055, 0.263451, -0.272395, -0.045541, 0.0694744, 0.121524, 0.0538883, -0.064995, 0.00565027, 0.00585545, -0.00283056
1.01124, 0.180237, 0.262583, -0.271914, -0.0456986, 0.0695204, 0.124134, 0.055327, -0.0671601, 0.00556168, 0.00607409, -0.00294272
