1.11759e-08, 0, 4.47035e-08, 0.053203, 0.0792225, -0.0156387, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0049111, -0.0312185, 0.00719228, 0.0214521, -0.087781, 0.00279689
1.11759e-08, 0, 4.47035e-08, 0.053784, 0.0800878, -0.0158095, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00433727, -0.0320133, 0.00752137, 0.0216864, -0.0887399, 0.00282744
1.11759e-08, 0, 4.47035e-08, 0.0541942, 0.0806986, -0.0159301, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0039268, -0.0325725, 0.00775448, 0.0218519, -0.0894168, 0.00284904
1.11759e-08, 0, 4.47035e-08, 0.0544262, 0.0810442, -0.0159984, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00369311, -0.0328864, 0.00788604, 0.0219455, -0.0897999, 0.00286123
1.11759e-08, 0, 4.47035e-08, 0.05449, 0.0811391, -0.0160171, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00362393, -0.0329677, 0.00792229, 0.0219712, -0.089905, 0.00286459
1.11759e-08, 0, 4.47035e-08, 0.0543863, 0.0809848, -0.0159866, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00359836, -0.0327231, 0.00787139, 0.0219293, -0.089734, 0.00285911
1.11759e-08, 0, 4.47035e-08, 0.0541058, 0.0805671, -0.0159042, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00352911, -0.0320599, 0.00773335, 0.0218162, -0.089271, 0.00284436
1.11759e-08, 0, 4.47035e-08, 0.053655, 0.0798957, -0.0157717, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00341804, -0.0309969, 0.00751191, 0.0216344, -0.088527, 0.00282068
1.11759e-08, 0, 4.47035e-08, 0.0530332, 0.0789699, -0.0155889, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00326612, -0.0295431, 0.00720885, 0.0213836, -0.087501, 0.00278797
1.11759e-08, 0, 4.47035e-08, 0.0522327, 0.0777778, -0.0153535, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00307377, -0.0277031, 0.00682489, 0.0210609, -0.08618, 0.00274589
1.11759e-08, 0, 4.47035e-08, 0.0512628, 0.0763338, -0.0150685, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00284668, -0.0255316, 0.00637129, 0.0206697, -0.0845796, 0.00269487
1.11759e-08, 0, 4.47035e-08, 0.0501262, 0.0746411, -0.0147343, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00259005, -0.0230788, 0.00585831, 0.0202113, -0.0827039, 0.00263513
1.11759e-08, 0, 4.47035e-08, 0.0488188, 0.0726944, -0.0143501, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00231001, -0.0204037, 0.00529795, 0.0196842, -0.0805466, 0.00256636
1.11759e-08, 0, 4.47035e-08, 0.047354, 0.0705133, -0.0139194, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00201625, -0.0175994, 0.0047093, 0.0190935, -0.0781296, 0.00248935
1.11759e-08, 0, 4.47035e-08, 0.0457386, 0.0681078, -0.0134447, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00171684, -0.0147532, 0.00411199, 0.0184422, -0.0754641, 0.00240523
1.11759e-08, 0, 4.47035e-08, 0.0439746, 0.0654812, -0.012926, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00142484, -0.0119616, 0.00352189, 0.0177309, -0.0725537, 0.00231187
1.11759e-08, 0, 4.47035e-08, 0.0420797, 0.0626597, -0.0123691, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00114657, -0.00931413, 0.00296136, 0.0169668, -0.0694273, 0.00221217
1.11759e-08, 0, 4.47035e-08, 0.040066, 0.0596608, -0.0117772, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000891067, -0.00688737, 0.00244511, 0.0161548, -0.0661047, 0.00210697
1.11759e-08, 0, 4.47035e-08, 0.0379425, 0.056499, -0.0111529, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000666771, -0.00476237, 0.00198987, 0.0152987, -0.0626013, 0.00199496
1.11759e-08, 0, 4.47035e-08, 0.0357307, 0.0532054, -0.0105027, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000477589, -0.00297633, 0.00160363, 0.0144068, -0.0589521, 0.00187711
1.11759e-08, 0, 4.47035e-08, 0.0334472, 0.049805, -0.00983172, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000326994, -0.00156246, 0.00129333, 0.013486, -0.0551848, 0.00175662
1.11759e-08, 0, 4.47035e-08, 0.0311084, 0.0463226, -0.00914399, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000219096, -0.000559874, 0.0010671, 0.0125431, -0.0513264, 0.00163464
1.11759e-08, 0, 4.47035e-08, 0.0287369, 0.0427914, -0.00844693, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000152815, 4.19915e-05, 0.000923008, 0.011587, -0.0474141, 0.00151038
1.11759e-08, 0, 4.47035e-08, 0.0263526, 0.0392406, -0.00774625, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000128026, 0.000244476, 0.000860885, 0.0106257, -0.0434812, 0.00138475
1.11759e-08, 0, 4.47035e-08, 0.0239759, 0.0357019, -0.00704701, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000123745, 0.000237294, 0.000836879, 0.00966765, -0.0395594, 0.00126011
1.11759e-08, 0, 4.47035e-08, 0.0216278, 0.0322053, -0.00635736, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000118973, 0.000229955, 0.000804558, 0.00872093, -0.0356855, 0.00113665
1.11759e-08, 0, 4.47035e-08, 0.0193272, 0.0287794, -0.00568208, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000111834, 0.000218011, 0.000764132, 0.0077933, -0.0318899, 0.00101524
1.11759e-08, 0, 4.47035e-08, 0.0170964, 0.0254579, -0.00502528, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000105061, 0.000204891, 0.000715882, 0.00689396, -0.0282098, 0.000898445
1.11759e-08, 0, 4.47035e-08, 0.0149506, 0.0222627, -0.0043946, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -9.61712e-05, 0.000190452, 0.000660315, 0.0060288, -0.0246694, 0.000785942
1.11759e-08, 0, 4.47035e-08, 0.0129054, 0.019217, -0.00379357, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -8.62917e-05, 0.000171177, 0.000598222, 0.00520409, -0.0212948, 0.000678502
1.11759e-08, 0, 4.47035e-08, 0.0109808, 0.0163514, -0.00322776, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -7.63852e-05, 0.000151888, 0.000531763, 0.00442807, -0.0181196, 0.000576964
1.11759e-08, 0, 4.47035e-08, 0.00918489, 0.013677, -0.0026998, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -6.65048e-05, 0.000132598, 0.000461847, 0.00370393, -0.0151563, 0.000482579
1.11759e-08, 0, 4.47035e-08, 0.00752794, 0.0112096, -0.00221295, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -5.66179e-05, 0.000113308, 0.000391901, 0.00303577, -0.0124223, 0.000395009
1.11759e-08, 0, 4.47035e-08, 0.00602651, 0.00897399, -0.00177147, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -4.66071e-05, 9.44287e-05, 0.000321999, 0.00243038, -0.0099449, 0.000316581
1.11759e-08, 0, 4.47035e-08, 0.00468116, 0.00697066, -0.00137605, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -3.73637e-05, 7.71806e-05, 0.000254884, 0.00188782, -0.00772498, 0.000245865
1.11759e-08, 0, 4.47035e-08, 0.00349744, 0.00520798, -0.00102819, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -2.92789e-05, 6.02975e-05, 0.000192851, 0.00141043, -0.00577169, 0.000183213
1.11759e-08, 0, 4.47035e-08, 0.0024877, 0.0037043, -0.000731277, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -2.12146e-05, 4.33996e-05, 0.000138208, 0.00100326, -0.00410521, 0.000130572
1.11759e-08, 0, 4.47035e-08, 0.00164657, 0.00245201, -0.000484124, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -1.35629e-05, 2.7433e-05, 9.2268e-05, 0.000664105, -0.00271742, 8.63774e-05
1.11759e-08, 0, 4.47035e-08, 0.000976124, 0.0014535, -0.000287071, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -8.8308e-06, 1.78665e-05, 5.50598e-05, 0.000393671, -0.00161085, 5.07673e-05
1.11759e-08, 0, 4.47035e-08, 0.000484529, 0.000721596, -0.000142559, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -4.09223e-06, 8.2925e-06, 2.7284e-05, 0.000195448, -0.000799745, 2.52994e-05
1.11759e-08, 0, 4.47035e-08, 0.000163538, 0.000243567, -4.81904e-05, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -2.13645e-06, 4.34369e-06, 9.05991e-06, 6.60054e-05, -0.000270009, 8.44058e-06
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
